120.3238788228296, -80.89284919192387
120.31840588188986, -81.09108181620253
120.31293705454105, -81.28927723751227
120.30754454499765, -81.48668834235156
120.30219677486336, -81.68449707912147
120.2966622816093, -81.88245207422787
120.29100926003723, -82.08060638824757
120.28539969967188, -82.27881722515079
120.27993456781236, -82.47683919829214
120.27454683037318, -82.67484078460926
120.26912352387984, -82.87279761723816
120.26366230027101, -83.07071322747643
120.25819305865242, -83.26859011974025
120.25275213286452, -83.46642955670134
120.24732630511306, -83.6642312244593
120.24187511770553, -83.86199351471599
120.23640592813547, -84.05971733494361
120.23096820867016, -84.25740293329285
120.22556500159095, -84.45505145614935
120.22013443115505, -84.65259534065517
120.21466287462741, -84.850100196032
120.20920587812058, -85.0475699981764
120.20373389040402, -85.24500269161706
120.19830581544471, -85.44240034458991
120.19288137760422, -85.63976338369694
